"latitude","longitude","value","session_id"
"2375",34.22330153,-118.40301616,6,"91556"
"2376",34.22330153,-118.40301616,6,"91556"
"2377",34.22330153,-118.40301617,6,"91556"
"2378",34.22330153,-118.40301617,6,"91556"
"2379",34.22330154,-118.40301617,5,"91556"
"2380",34.22330154,-118.40301617,5,"91556"
"2381",34.22330154,-118.40301617,5,"91556"
"2382",34.22330154,-118.40301617,5,"91556"
"2383",34.22330154,-118.40301617,5,"91556"
"2384",34.22330154,-118.40301617,5,"91556"
"2385",34.22330154,-118.40301618,4,"91556"
"2386",34.22330154,-118.40301617,4,"91556"
"2387",34.22330154,-118.40301617,6,"91556"
"2388",34.22330154,-118.40301617,6,"91556"
"2389",34.22330154,-118.40301617,6,"91556"
"2390",34.22330154,-118.40301617,6,"91556"
"2391",34.22330154,-118.40301617,6,"91556"
"2392",34.22330155,-118.40301616,5,"91556"
"2393",34.22330155,-118.40301615,5,"91556"
"2394",34.22330155,-118.40301615,5,"91556"
"2395",34.22330155,-118.40301615,5,"91556"
"2396",34.22330155,-118.40301616,4,"91556"
"2397",34.22330154,-118.40301616,4,"91556"
"2398",34.22330154,-118.40301616,5,"91556"
"2399",34.22330154,-118.40301617,6,"91556"
"2400",34.22330154,-118.40301617,5,"91556"
"2401",34.22330154,-118.40301616,5,"91556"
"2402",34.22330154,-118.40301617,5,"91556"
"2403",34.22330154,-118.40301617,5,"91556"
"2404",34.22330153,-118.40301617,5,"91556"
"2405",34.22330153,-118.40301617,6,"91556"
"2406",34.22330153,-118.40301617,6,"91556"
"2407",34.22330153,-118.40301617,6,"91556"
"2408",34.22330153,-118.40301617,6,"91556"
"2409",34.22330153,-118.40301618,6,"91556"
"2410",34.22330153,-118.40301618,6,"91556"
"2411",34.22330153,-118.40301618,5,"91556"
"2412",34.22330153,-118.40301617,5,"91556"
"2413",34.22330154,-118.40301616,5,"91556"
"2414",34.22330154,-118.40301616,6,"91556"
"2415",34.22330154,-118.40301615,6,"91556"
"2416",34.22330154,-118.40301614,6,"91556"
"2417",34.22330154,-118.40301613,6,"91556"
"2418",34.22330154,-118.40301613,6,"91556"
"2419",34.22330154,-118.40301613,6,"91556"
"2420",34.22330155,-118.40301612,6,"91556"
"2421",34.22330156,-118.40301612,6,"91556"
"2422",34.22330156,-118.40301612,6,"91556"
"2423",34.22330157,-118.40301612,6,"91556"
"2424",34.22330158,-118.40301611,6,"91556"
"2425",34.22330158,-118.40301611,6,"91556"
"2426",34.22330159,-118.40301611,6,"91556"
"2427",34.22330159,-118.40301611,6,"91556"
"2428",34.2233016,-118.40301611,6,"91556"
"2429",34.2233016,-118.40301611,6,"91556"
"2430",34.22330161,-118.40301611,6,"91556"
"2431",34.22330161,-118.4030161,6,"91556"
"2432",34.22330162,-118.4030161,6,"91556"
"2433",34.22330162,-118.4030161,6,"91556"
"2434",34.22330163,-118.4030161,6,"91556"
"2435",34.22330163,-118.40301609,6,"91556"
"2436",34.22330164,-118.40301609,6,"91556"
"2437",34.22330165,-118.40301609,6,"91556"
"2438",34.22330165,-118.40301609,6,"91556"
"2439",34.22330165,-118.40301609,6,"91556"
"2440",34.22330166,-118.40301609,6,"91556"
"2441",34.22330166,-118.40301608,6,"91556"
"2442",34.22330167,-118.40301608,5,"91556"
"2443",34.22330167,-118.40301608,5,"91556"
"2444",34.22330168,-118.40301608,4,"91556"
"2445",34.22330168,-118.40301608,4,"91556"
"2446",34.22330169,-118.40301608,4,"91556"
"2447",34.22330169,-118.40301608,4,"91556"
"2448",34.2233017,-118.40301608,4,"91556"
"2449",34.2233017,-118.40301608,4,"91556"
"2450",34.2233017,-118.40301608,4,"91556"
"2451",34.22330171,-118.40301608,4,"91556"
"2452",34.22330171,-118.40301608,4,"91556"
"2453",34.22330171,-118.40301608,5,"91556"
"2454",34.22330171,-118.40301608,5,"91556"
"2455",34.22330171,-118.40301608,5,"91556"
"2456",34.22330171,-118.40301608,5,"91556"
"2457",34.22330172,-118.40301609,5,"91556"
"2458",34.22330172,-118.40301609,5,"91556"
"2459",34.22330172,-118.40301609,4,"91556"
"2460",34.22330173,-118.40301608,4,"91556"
"2461",34.22330173,-118.40301608,4,"91556"
"2462",34.22330173,-118.40301608,5,"91556"
"2463",34.22330173,-118.40301608,5,"91556"
"2464",34.22330174,-118.40301608,5,"91556"
"2465",34.22330174,-118.40301608,6,"91556"
"2466",34.22330174,-118.40301608,6,"91556"
"2467",34.22330174,-118.40301608,6,"91556"
"2468",34.22330174,-118.40301608,6,"91556"
"2469",34.22330173,-118.40301608,6,"91556"
"2470",34.22330174,-118.40301608,6,"91556"
"2471",34.22330174,-118.40301608,6,"91556"
"2472",34.22330174,-118.40301608,6,"91556"
"2473",34.22330175,-118.40301607,6,"91556"
"2474",34.22330176,-118.40301607,6,"91556"
"2475",34.22330177,-118.40301606,6,"91556"
"2476",34.22330177,-118.40301605,6,"91556"
"2477",34.22330178,-118.40301604,6,"91556"
"2478",34.22330179,-118.40301603,6,"91556"
"2479",34.2233018,-118.40301602,6,"91556"
"2480",34.22330181,-118.40301602,6,"91556"
"2481",34.22330182,-118.40301602,5,"91556"
"2482",34.22330182,-118.40301601,5,"91556"
"2483",34.22330183,-118.40301601,6,"91556"
"2484",34.22330184,-118.40301601,6,"91556"
"2485",34.22330184,-118.40301601,6,"91556"
"2486",34.22330185,-118.403016,6,"91556"
"2487",34.22330186,-118.403016,6,"91556"
"2488",34.22330187,-118.40301599,5,"91556"
"2489",34.22330187,-118.40301598,5,"91556"
"2490",34.22330188,-118.40301598,5,"91556"
"2491",34.22330189,-118.40301597,5,"91556"
"2492",34.2233019,-118.40301597,4,"91556"
"2493",34.2233019,-118.40301596,4,"91556"
"2494",34.22330191,-118.40301596,6,"91556"
"2495",34.22330192,-118.40301595,6,"91556"
"2496",34.22330192,-118.40301595,6,"91556"
"2497",34.22330193,-118.40301594,6,"91556"
"2498",34.22330193,-118.40301594,6,"91556"
"2499",34.22330193,-118.40301594,6,"91556"
"2500",34.22330193,-118.40301594,6,"91556"
"2501",34.22330193,-118.40301594,5,"91556"
"2502",34.22330193,-118.40301594,5,"91556"
"2503",34.22330193,-118.40301594,5,"91556"
"2504",34.22330194,-118.40301594,5,"91556"
"2505",34.22330194,-118.40301593,5,"91556"
"2506",34.22330194,-118.40301594,5,"91556"
"2507",34.22330194,-118.40301594,4,"91556"
"2508",34.22330194,-118.40301594,4,"91556"
"2509",34.22330193,-118.40301594,4,"91556"
"2510",34.22330193,-118.40301594,4,"91556"
"2511",34.22330193,-118.40301595,4,"91556"
"2512",34.22330194,-118.40301595,4,"91556"
"2513",34.22330194,-118.40301596,5,"91556"
"2514",34.22330194,-118.40301596,5,"91556"
"2515",34.22330193,-118.40301596,5,"91556"
"2516",34.22330193,-118.40301596,5,"91556"
"2517",34.22330193,-118.40301597,4,"91556"
"2518",34.22330193,-118.40301597,4,"91556"
"2519",34.22330192,-118.40301598,4,"91556"
"2520",34.22330192,-118.40301598,5,"91556"
"2521",34.22330192,-118.40301599,5,"91556"
"2522",34.22330192,-118.403016,5,"91556"
"2523",34.22330192,-118.403016,5,"91556"
"2524",34.22330192,-118.40301601,5,"91556"
"2525",34.22330191,-118.40301601,5,"91556"
"2526",34.22330191,-118.40301602,5,"91556"
"2527",34.22330191,-118.40301603,5,"91556"
"2528",34.2233019,-118.40301604,5,"91556"
"2529",34.2233019,-118.40301604,5,"91556"
"2530",34.2233019,-118.40301605,6,"91556"
"2531",34.22330189,-118.40301605,6,"91556"
"2532",34.22330189,-118.40301606,6,"91556"
"2533",34.22330188,-118.40301606,6,"91556"
"2534",34.22330188,-118.40301607,6,"91556"
"2535",34.22330187,-118.40301607,6,"91556"
"2536",34.22330186,-118.40301608,6,"91556"
"2537",34.22330185,-118.40301609,5,"91556"
"2538",34.22330184,-118.40301609,4,"91556"
"2539",34.22330184,-118.4030161,5,"91556"
"2540",34.22330183,-118.40301611,6,"91556"
"2541",34.22330182,-118.40301611,6,"91556"
"2542",34.22330181,-118.40301612,6,"91556"
"2543",34.22330181,-118.40301613,6,"91556"
"2544",34.2233018,-118.40301614,6,"91556"
"2545",34.22330179,-118.40301614,6,"91556"
"2546",34.22330178,-118.40301614,5,"91556"
"2547",34.22330178,-118.40301615,5,"91556"
"2548",34.22330178,-118.40301615,5,"91556"
"2549",34.22330178,-118.40301616,5,"91556"
"2550",34.22330177,-118.40301616,5,"91556"
"2551",34.22330177,-118.40301616,5,"91556"
"2552",34.22330177,-118.40301615,5,"91556"
"2553",34.22330176,-118.40301615,5,"91556"
"2554",34.22330176,-118.40301615,5,"91556"
"2555",34.22330175,-118.40301615,5,"91556"
"2556",34.22330174,-118.40301615,6,"91556"
"2557",34.22330174,-118.40301614,6,"91556"
"2558",34.22330173,-118.40301614,6,"91556"
"2559",34.22330173,-118.40301613,6,"91556"
"2560",34.22330172,-118.40301613,6,"91556"
"2561",34.22330171,-118.40301613,6,"91556"
"2562",34.2233017,-118.40301613,6,"91556"
"2563",34.22330169,-118.40301613,6,"91556"
"2564",34.22330169,-118.40301613,6,"91556"
"2565",34.22330168,-118.40301613,6,"91556"
"2566",34.22330168,-118.40301613,6,"91556"
"2567",34.22330167,-118.40301613,6,"91556"
"2568",34.22330167,-118.40301612,6,"91556"
"2569",34.22330166,-118.40301612,6,"91556"
"2570",34.22330166,-118.40301612,6,"91556"
"2571",34.22330165,-118.40301612,6,"91556"
"2572",34.22330165,-118.40301611,6,"91556"
"2573",34.22330164,-118.40301611,6,"91556"
"2574",34.22330164,-118.4030161,5,"91556"
"2575",34.22330163,-118.4030161,5,"91556"
"2576",34.22330163,-118.40301609,5,"91556"
"2577",34.22330162,-118.40301608,6,"91556"
"2578",34.22330163,-118.40301608,6,"91556"
"2579",34.22330163,-118.40301607,6,"91556"
"2580",34.22330163,-118.40301606,6,"91556"
"2581",34.22330163,-118.40301605,6,"91556"
"2582",34.22330163,-118.40301605,6,"91556"
"2583",34.22330163,-118.40301604,6,"91556"
"2584",34.22330163,-118.40301603,6,"91556"
"2585",34.22330163,-118.40301602,6,"91556"
"2586",34.22330163,-118.40301602,6,"91556"
"2587",34.22330163,-118.40301601,6,"91556"
"2588",34.22330162,-118.40301601,6,"91556"
"2589",34.22330161,-118.40301601,6,"91556"
"2590",34.22330161,-118.40301601,5,"91556"
"2591",34.2233016,-118.40301601,5,"91556"
"2592",34.2233016,-118.40301601,5,"91556"
"2593",34.22330159,-118.403016,6,"91556"
"2594",34.22330159,-118.403016,6,"91556"
"2595",34.22330159,-118.40301599,6,"91556"
"2596",34.22330159,-118.40301599,6,"91556"
"2597",34.22330159,-118.40301599,6,"91556"
"2598",34.22330159,-118.40301598,6,"91556"
"2599",34.22330159,-118.40301598,6,"91556"
"2600",34.22330159,-118.40301598,6,"91556"
"2601",34.22330158,-118.40301597,6,"91556"
"2602",34.22330158,-118.40301597,6,"91556"
"2603",34.22330158,-118.40301597,5,"91556"
"2604",34.22330158,-118.40301596,5,"91556"
"2605",34.22330158,-118.40301596,6,"91556"
"2606",34.22330158,-118.40301596,6,"91556"
"2607",34.22330158,-118.40301595,6,"91556"
"2608",34.22330158,-118.40301594,6,"91556"
"2609",34.22330157,-118.40301593,6,"91556"
"2610",34.22330157,-118.40301592,6,"91556"
"2611",34.22330157,-118.4030159,6,"91556"
"2612",34.22330157,-118.40301589,6,"91556"
"2613",34.22330157,-118.40301588,6,"91556"
"2614",34.22330157,-118.40301588,6,"91556"
"2615",34.22330157,-118.40301587,6,"91556"
"2616",34.22330158,-118.40301586,6,"91556"
"2617",34.22330158,-118.40301585,6,"91556"
"2618",34.22330158,-118.40301585,6,"91556"
"2619",34.22330158,-118.40301584,6,"91556"
"2620",34.22330158,-118.40301583,6,"91556"
"2621",34.22330158,-118.40301583,6,"91556"
"2622",34.22330158,-118.40301582,6,"91556"
"2623",34.22330158,-118.40301582,6,"91556"
"2624",34.22330157,-118.40301581,6,"91556"
"2625",34.22330157,-118.40301581,6,"91556"
"2626",34.22330157,-118.40301581,6,"91556"
"2627",34.22330157,-118.4030158,6,"91556"
"2628",34.22330157,-118.4030158,6,"91556"
"2629",34.22330157,-118.40301579,6,"91556"
"2630",34.22330157,-118.40301579,6,"91556"
"2631",34.22330157,-118.40301578,6,"91556"
"2632",34.22330157,-118.40301578,6,"91556"
"2633",34.22330157,-118.40301577,6,"91556"
"2634",34.22330157,-118.40301577,5,"91556"
"2635",34.22330157,-118.40301576,5,"91556"
"2636",34.22330157,-118.40301576,5,"91556"
"2637",34.22330158,-118.40301575,5,"91556"
"2638",34.22330158,-118.40301575,4,"91556"
"2639",34.22330158,-118.40301574,4,"91556"
"2640",34.22330158,-118.40301573,4,"91556"
"2641",34.22330159,-118.40301573,5,"91556"
"2642",34.22330158,-118.40301572,4,"91556"
"2643",34.22330158,-118.40301571,4,"91556"
"2644",34.22330157,-118.4030157,4,"91556"
"2645",34.22330157,-118.40301569,4,"91556"
"2646",34.22330156,-118.40301569,4,"91556"
"2647",34.22330156,-118.40301568,4,"91556"
"2648",34.22330155,-118.40301567,4,"91556"
"2649",34.22330155,-118.40301566,4,"91556"
"2650",34.22330155,-118.40301565,4,"91556"
"2651",34.22330154,-118.40301564,4,"91556"
"2652",34.22330154,-118.40301563,4,"91556"
"2653",34.22330153,-118.40301561,4,"91556"
"2654",34.22330154,-118.4030156,5,"91556"
"2655",34.22330153,-118.40301559,5,"91556"
"2656",34.22330153,-118.40301558,5,"91556"
"2657",34.22330154,-118.40301557,5,"91556"
"2658",34.22330154,-118.40301556,5,"91556"
"2659",34.22330154,-118.40301555,4,"91556"
"2660",34.22330155,-118.40301554,4,"91556"
"2661",34.22330155,-118.40301553,5,"91556"
"2662",34.22330155,-118.40301552,5,"91556"
"2663",34.22330156,-118.40301551,5,"91556"
"2664",34.22330156,-118.40301549,5,"91556"
"2665",34.22330156,-118.40301548,5,"91556"
"2666",34.22330156,-118.40301547,5,"91556"
"2667",34.22330156,-118.40301546,4,"91556"
"2668",34.22330156,-118.40301544,4,"91556"
"2669",34.22330156,-118.40301543,4,"91556"
"2670",34.22330156,-118.40301542,4,"91556"
"2671",34.22330156,-118.4030154,4,"91556"
"2672",34.22330156,-118.4030154,4,"91556"
"2673",34.22330156,-118.40301539,4,"91556"
"2674",34.22330157,-118.40301537,4,"91556"
"2675",34.22330157,-118.40301536,4,"91556"
"2676",34.22330158,-118.40301534,4,"91556"
"2677",34.22330158,-118.40301533,4,"91556"
"2678",34.22330158,-118.40301532,5,"91556"
"2679",34.22330158,-118.40301531,5,"91556"
"2680",34.22330157,-118.4030153,4,"91556"
"2681",34.22330157,-118.40301528,4,"91556"
"2682",34.22330157,-118.40301527,4,"91556"
"2683",34.22330157,-118.40301526,4,"91556"
"2684",34.22330157,-118.40301524,4,"91556"
"2685",34.22330157,-118.40301523,4,"91556"
"2686",34.22330157,-118.40301522,5,"91556"
"2687",34.22330157,-118.40301521,5,"91556"
"2688",34.22330157,-118.4030152,5,"91556"
"2689",34.22330157,-118.40301519,4,"91556"
"2690",34.22330158,-118.40301518,4,"91556"
"2691",34.22330158,-118.40301517,4,"91556"
"2692",34.22330158,-118.40301516,5,"91556"
"2693",34.22330159,-118.40301514,5,"91556"
"2694",34.2233016,-118.40301513,5,"91556"
"2695",34.22330161,-118.40301511,5,"91556"
"2696",34.22330162,-118.40301509,6,"91556"
"2697",34.22330163,-118.40301508,6,"91556"
"2698",34.22330164,-118.40301506,5,"91556"
"2699",34.22330164,-118.40301505,5,"91556"
"2700",34.22330165,-118.40301504,6,"91556"
"2701",34.22330166,-118.40301503,5,"91556"
"2702",34.22330166,-118.40301502,5,"91556"
"2703",34.22330167,-118.40301501,5,"91556"
"2704",34.22330167,-118.403015,5,"91556"
"2705",34.22330167,-118.40301499,5,"91556"
"2706",34.22330168,-118.40301498,5,"91556"
"2707",34.22330168,-118.40301497,5,"91556"
"2708",34.22330168,-118.40301496,5,"91556"
"2709",34.22330168,-118.40301495,4,"91556"
"2710",34.22330168,-118.40301494,4,"91556"
"2711",34.22330168,-118.40301493,4,"91556"
"2712",34.22330168,-118.40301492,4,"91556"
"2713",34.22330168,-118.40301491,4,"91556"
"2714",34.22330169,-118.4030149,4,"91556"
"2715",34.22330169,-118.40301489,4,"91556"
"2716",34.22330169,-118.40301488,4,"91556"
"2717",34.22330169,-118.40301487,4,"91556"
"2718",34.22330169,-118.40301485,4,"91556"
"2719",34.22330169,-118.40301485,5,"91556"
"2720",34.2233017,-118.40301484,5,"91556"
"2721",34.2233017,-118.40301482,5,"91556"
"2722",34.2233017,-118.40301481,4,"91556"
"2723",34.22330171,-118.4030148,4,"91556"
"2724",34.22330172,-118.40301479,4,"91556"
"2725",34.22330173,-118.40301478,4,"91556"
"2726",34.22330174,-118.40301477,4,"91556"
"2727",34.22330174,-118.40301476,4,"91556"
"2728",34.22330175,-118.40301476,4,"91556"
"2729",34.22330175,-118.40301476,4,"91556"
"2730",34.22330176,-118.40301475,4,"91556"
"2731",34.22330176,-118.40301474,5,"91556"
"2732",34.22330177,-118.40301474,5,"91556"
"2733",34.22330177,-118.40301473,4,"91556"
"2734",34.22330178,-118.40301472,4,"91556"
"2735",34.22330178,-118.40301471,4,"91556"
"2736",34.22330179,-118.40301471,4,"91556"
"2737",34.2233018,-118.4030147,4,"91556"
"2738",34.2233018,-118.40301469,4,"91556"
"2739",34.2233018,-118.40301468,4,"91556"
"2740",34.22330181,-118.40301467,4,"91556"
"2741",34.22330181,-118.40301466,4,"91556"
"2742",34.22330181,-118.40301466,4,"91556"
"2743",34.22330181,-118.40301465,4,"91556"
"2744",34.22330182,-118.40301465,4,"91556"
"2745",34.22330182,-118.40301464,3,"91556"
"2746",34.22330183,-118.40301463,3,"91556"
"2747",34.22330183,-118.40301462,3,"91556"
"2748",34.22330183,-118.40301462,3,"91556"
"2749",34.22330183,-118.40301462,3,"91556"
"2750",34.22330184,-118.40301461,3,"91556"
"2751",34.22330184,-118.40301461,5,"91556"
"2752",34.22330184,-118.40301461,5,"91556"
"2753",34.22330184,-118.40301461,4,"91556"
"2754",34.22330184,-118.4030146,4,"91556"
"2755",34.22330185,-118.4030146,4,"91556"
"2756",34.22330185,-118.4030146,4,"91556"
"2757",34.22330184,-118.4030146,4,"91556"
"2758",34.22330184,-118.4030146,4,"91556"
"2759",34.22330184,-118.40301459,4,"91556"
"2760",34.22330184,-118.40301459,4,"91556"
"2761",34.22330184,-118.40301459,5,"91556"
"2762",34.22330184,-118.40301458,5,"91556"
"2763",34.22330184,-118.40301458,4,"91556"
"2764",34.22330184,-118.40301458,4,"91556"
"2765",34.22330184,-118.40301458,4,"91556"
"2766",34.22330184,-118.40301458,5,"91556"
"2767",34.22330184,-118.40301457,5,"91556"
"2768",34.22330184,-118.40301457,5,"91556"
"2769",34.22330184,-118.40301457,5,"91556"
"2770",34.22330184,-118.40301456,5,"91556"
"2771",34.22330184,-118.40301456,5,"91556"
"2772",34.22330184,-118.40301456,5,"91556"
"2773",34.22330184,-118.40301456,5,"91556"
"2774",34.22330184,-118.40301456,5,"91556"
"2775",34.22330184,-118.40301456,5,"91556"
"2776",34.22330183,-118.40301455,5,"91556"
"2777",34.22330184,-118.40301455,5,"91556"
"2778",34.22330183,-118.40301454,5,"91556"
"2779",34.22330183,-118.40301454,6,"91556"
"2780",34.22330183,-118.40301454,6,"91556"
"2781",34.22330183,-118.40301454,6,"91556"
"2782",34.22330183,-118.40301453,6,"91556"
"2783",34.22330182,-118.40301453,6,"91556"
"2784",34.22330182,-118.40301453,6,"91556"
"2785",34.22330181,-118.40301453,6,"91556"
"2786",34.22330181,-118.40301453,6,"91556"
"2787",34.22330181,-118.40301452,5,"91556"
"2788",34.22330181,-118.40301452,5,"91556"
"2789",34.22330181,-118.40301452,5,"91556"
"2790",34.22330181,-118.40301451,6,"91556"
"2791",34.22330181,-118.40301451,6,"91556"
"2792",34.22330181,-118.4030145,6,"91556"
"2793",34.22330181,-118.4030145,6,"91556"
"2794",34.2233018,-118.4030145,6,"91556"
"2795",34.2233018,-118.4030145,6,"91556"
"2796",34.2233018,-118.40301449,6,"91556"
"2797",34.2233018,-118.40301449,6,"91556"
"2798",34.2233018,-118.40301448,6,"91556"
"2799",34.2233018,-118.40301448,6,"91556"
"2800",34.2233018,-118.40301448,6,"91556"
"2801",34.22330179,-118.40301448,6,"91556"
"2802",34.22330179,-118.40301447,6,"91556"
"2803",34.22330179,-118.40301447,6,"91556"
"2804",34.22330179,-118.40301447,6,"91556"
"2805",34.22330179,-118.40301447,5,"91556"
"2806",34.22330178,-118.40301447,5,"91556"
"2807",34.22330177,-118.40301446,5,"91556"
"2808",34.22330176,-118.40301446,6,"91556"
"2809",34.22330176,-118.40301446,6,"91556"
"2810",34.22330176,-118.40301446,6,"91556"
"2811",34.22330176,-118.40301445,5,"91556"
"2812",34.22330176,-118.40301445,5,"91556"
"2813",34.22330175,-118.40301445,5,"91556"
"2814",34.22330175,-118.40301445,5,"91556"
"2815",34.22330174,-118.40301446,4,"91556"
"2816",34.22330174,-118.40301446,4,"91556"
"2817",34.22330174,-118.40301446,4,"91556"
"2818",34.22330173,-118.40301446,5,"91556"
"2819",34.22330172,-118.40301447,5,"91556"
"2820",34.22330171,-118.40301447,6,"91556"
"2821",34.2233017,-118.40301447,6,"91556"
"2822",34.22330169,-118.40301447,6,"91556"
"2823",34.22330169,-118.40301446,6,"91556"
"2824",34.22330168,-118.40301446,6,"91556"
"2825",34.22330167,-118.40301446,6,"91556"
"2826",34.22330167,-118.40301446,6,"91556"
"2827",34.22330166,-118.40301446,6,"91556"
"2828",34.22330166,-118.40301446,6,"91556"
"2829",34.22330165,-118.40301446,6,"91556"
"2830",34.22330165,-118.40301445,6,"91556"
"2831",34.22330164,-118.40301445,5,"91556"
"2832",34.22330163,-118.40301445,5,"91556"
"2833",34.22330163,-118.40301445,5,"91556"
"2834",34.22330162,-118.40301445,6,"91556"
"2835",34.22330162,-118.40301445,6,"91556"
"2836",34.22330161,-118.40301445,6,"91556"
"2837",34.2233016,-118.40301445,6,"91556"
"2838",34.2233016,-118.40301445,5,"91556"
"2839",34.2233016,-118.40301445,5,"91556"
"2840",34.2233016,-118.40301444,5,"91556"
"2841",34.2233016,-118.40301444,5,"91556"
"2842",34.2233016,-118.40301443,5,"91556"
"2843",34.2233016,-118.40301443,5,"91556"
"2844",34.2233016,-118.40301443,5,"91556"
"2845",34.2233016,-118.40301444,5,"91556"
"2846",34.2233016,-118.40301443,5,"91556"
"2847",34.22330159,-118.40301443,5,"91556"
"2848",34.22330159,-118.40301444,5,"91556"
"2849",34.22330159,-118.40301443,4,"91556"
"2850",34.22330158,-118.40301443,4,"91556"
"2851",34.22330158,-118.40301443,4,"91556"
"2852",34.22330158,-118.40301442,4,"91556"
"2853",34.22330157,-118.40301442,4,"91556"
"2854",34.22330157,-118.40301441,4,"91556"
"2855",34.22330156,-118.40301441,4,"91556"
"2856",34.22330156,-118.4030144,4,"91556"
"2857",34.22330155,-118.4030144,4,"91556"
"2858",34.22330155,-118.4030144,4,"91556"
"2859",34.22330155,-118.4030144,4,"91556"
"2860",34.22330154,-118.40301441,4,"91556"
"2861",34.22330154,-118.40301442,4,"91556"
"2862",34.22330154,-118.40301443,4,"91556"
"2863",34.22330153,-118.40301442,4,"91556"
"2864",34.22330153,-118.40301443,4,"91556"
"2865",34.22330152,-118.40301444,4,"91556"
"2866",34.22330152,-118.40301445,4,"91556"
"2867",34.22330152,-118.40301446,4,"91556"
"2868",34.22330152,-118.40301446,4,"91556"
"2869",34.22330152,-118.40301446,4,"91556"
"2870",34.22330152,-118.40301446,4,"91556"
"2871",34.22330152,-118.40301446,4,"91556"
"2872",34.22330151,-118.40301445,4,"91556"
"2873",34.22330151,-118.40301446,4,"91556"
"2874",34.22330151,-118.40301446,3,"91556"
"2875",34.22330151,-118.40301446,3,"91556"
"2876",34.2233015,-118.40301446,3,"91556"
"2877",34.2233015,-118.40301446,4,"91556"
"2878",34.2233015,-118.40301446,5,"91556"
"2879",34.22330149,-118.40301447,5,"91556"
"2880",34.22330149,-118.40301447,5,"91556"
"2881",34.22330149,-118.40301447,5,"91556"
"2882",34.22330149,-118.40301446,5,"91556"
"2883",34.2233015,-118.40301446,5,"91556"
"2884",34.2233015,-118.40301446,5,"91556"
"2885",34.22330151,-118.40301446,5,"91556"
"2886",34.22330151,-118.40301445,5,"91556"
"2887",34.22330152,-118.40301445,5,"91556"
"2888",34.22330152,-118.40301444,6,"91556"
"2889",34.22330152,-118.40301444,6,"91556"
"2890",34.22330153,-118.40301444,6,"91556"
"2891",34.22330153,-118.40301444,6,"91556"
"2892",34.22330154,-118.40301443,6,"91556"
"2893",34.22330154,-118.40301442,5,"91556"
"2894",34.22330154,-118.40301441,5,"91556"
"2895",34.22330155,-118.40301441,5,"91556"
"2896",34.22330155,-118.40301441,6,"91556"
"2897",34.22330155,-118.4030144,6,"91556"
"2898",34.22330156,-118.4030144,6,"91556"
"2899",34.22330156,-118.4030144,6,"91556"
"2900",34.22330156,-118.40301441,6,"91556"
"2901",34.22330157,-118.40301441,6,"91556"
"2902",34.22330157,-118.40301441,6,"91556"
"2903",34.22330157,-118.40301441,6,"91556"
"2904",34.22330158,-118.40301442,5,"91556"
"2905",34.22330159,-118.40301442,5,"91556"
"2906",34.22330159,-118.40301443,6,"91556"
"2907",34.22330159,-118.40301443,6,"91556"
"2908",34.2233016,-118.40301444,6,"91556"
"2909",34.22330161,-118.40301445,6,"91556"
"2910",34.22330161,-118.40301446,6,"91556"
"2911",34.22330161,-118.40301447,5,"91556"
"2912",34.22330161,-118.40301447,5,"91556"
"2913",34.22330161,-118.40301448,5,"91556"
"2914",34.22330162,-118.40301449,4,"91556"
"2915",34.22330162,-118.4030145,4,"91556"
"2916",34.22330161,-118.4030145,4,"91556"
"2917",34.22330161,-118.40301451,4,"91556"
"2918",34.22330161,-118.40301452,4,"91556"
"2919",34.22330161,-118.40301453,5,"91556"
"2920",34.22330161,-118.40301454,5,"91556"
"2921",34.22330162,-118.40301455,5,"91556"
"2922",34.22330161,-118.40301455,4,"91556"
"2923",34.22330161,-118.40301456,4,"91556"
"2924",34.22330162,-118.40301456,4,"91556"
"2925",34.22330162,-118.40301457,4,"91556"
"2926",34.22330162,-118.40301457,4,"91556"
"2927",34.22330163,-118.40301458,5,"91556"
"2928",34.22330163,-118.40301458,5,"91556"
"2929",34.22330164,-118.40301459,5,"91556"
"2930",34.22330164,-118.40301459,5,"91556"
"2931",34.22330164,-118.40301459,5,"91556"
"2932",34.22330164,-118.40301459,5,"91556"
"2933",34.22330165,-118.4030146,5,"91556"
"2934",34.22330165,-118.4030146,5,"91556"
"2935",34.22330165,-118.40301461,5,"91556"
"2936",34.22330165,-118.40301461,5,"91556"
"2937",34.22330165,-118.40301461,5,"91556"
"2938",34.22330165,-118.40301462,5,"91556"
"2939",34.22330165,-118.40301462,5,"91556"
"2940",34.22330165,-118.40301463,5,"91556"
"2941",34.22330164,-118.40301463,5,"91556"
"2942",34.22330164,-118.40301463,5,"91556"
"2943",34.22330164,-118.40301464,5,"91556"
"2944",34.22330164,-118.40301465,5,"91556"
"2945",34.22330164,-118.40301466,6,"91556"
"2946",34.22330164,-118.40301467,6,"91556"
"2947",34.22330164,-118.40301467,6,"91556"
"2948",34.22330165,-118.40301467,6,"91556"
"2949",34.22330165,-118.40301468,6,"91556"
"2950",34.22330165,-118.40301468,5,"91556"
"2951",34.22330165,-118.40301469,5,"91556"
"2952",34.22330165,-118.40301469,5,"91556"
"2953",34.22330165,-118.40301469,5,"91556"
"2954",34.22330164,-118.40301469,5,"91556"
"2955",34.22330164,-118.4030147,5,"91556"
"2956",34.22330164,-118.4030147,5,"91556"
